District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Theni,31,0.3225488261984609,0.7316568140865556,0.355072463768116,0.22869718309859086,0.5228367380833747,0.19337016574585658,0.5948023822414725,0.754879739377556,0.18018654166707837
Theni,32,0.2566581179719863,0.6302279265324185,0.355072463768116,0.20809859154929491,0.4319880418535137,0.28729281767955817,0.5860314022739577,0.5156269494697442,0.28146950018660244
Theni,33,0.2929571907674104,0.6131413397401448,0.27536231884057955,0.27570422535211186,0.4319880418535137,0.20441988950276244,0.6080129940443962,0.47901850696610515,0.26552962038747946
Theni,34,0.1686723219569936,0.5085353902570101,0.036231884057971196,0.18503521126760472,0.3049327354260087,0.11602209944751377,0.48045479155387166,0.3323421362722673,0.2047557407814197
Theni,35,0.016965870980470633,0.3074637245914077,0.007246376811594369,0.14084507042253472,0.08603222056136864,0.23204419889502753,0.17173795343800743,0.14637485270673045,0.059969702750999325
Theni,36,0.05326494377589261,0.13896879840672718,0.24637681159420305,0.26091549295774574,0.03371532967945513,0.5138121546961328,0.005522468868435125,0.07280099812850904,0.04742971243456561
Theni,37,0.17163148550009888,0.1067081844908798,0.5217391304347826,0.37552816901408376,0.13602391629297442,0.7513812154696132,0.09355711965349185,0.034778540237055525,0.0020727696443759683
Theni,38,0.43341882028013407,0.14301520563968012,0.8043478260869562,0.5683098591549293,0.39827271217405735,0.900552486187845,0.29539794260963703,0.10896582796146115,0.010249074398520557
Theni,39,0.7001380942986782,0.3632756931053014,0.8913043478260867,0.7357394366197174,0.6777943863145661,0.8066298342541434,0.6853275582024903,0.13538850765925,0.036214561681808956
Theni,40,0.5959755375813772,0.5213542819207789,0.6884057971014489,0.5783450704225347,0.6595249958478657,0.6132596685082873,0.7039523551705467,0.22420461634435435,0.11367245070996349
Theni,41,0.24718879463405016,0.8008725065596055,0.3405797101449276,0.17588028169014,0.4402923102474671,0.1878453038674032,0.549972929074174,0.802935468219311,0.27649242074715474
Theni,42,0.1550601696587094,0.843549457844656,0.3115942028985508,0.09119718309859105,0.3712007972097657,0.11049723756906084,0.6278289117487816,0.6144971234490886,0.3214419544689962
Theni,43,0.2992700729927007,0.7316568140865556,0.3478260869565216,0.20809859154929491,0.5035708354094004,0.18232044198895025,0.6003248511099076,0.43386358910376377,0.11157155767840674
Theni,44,0.3485894653777865,0.6302279265324185,0.39130434782608686,0.29014084507042187,0.5092177379172904,0.28729281767955817,0.5860314022739577,0.2769633326401885,0.12007242152244815
Theni,45,0.3485894653777865,0.6131413397401448,0.28985507246376796,0.3283450704225343,0.47899020096329514,0.22099447513812168,0.6080129940443962,0.37279406668052956,0.29508425994826815
Theni,46,0.21424344052081393,0.5085353902570101,0.05072463768115961,0.22588028169014046,0.343464540773958,0.11602209944751377,0.516296697347049,0.054117280099812856,0.00680129914846944
Theni,47,0.1053462221345431,0.3074637245914077,0.043478260869565244,0.2197183098591545,0.16060455073908084,0.23756906077348094,0.3015701136978885,0.09966035904900533,0.019590599491802793
Theni,48,0.14815545472479805,0.13896879840672718,0.26811594202898553,0.34559859154929534,0.11642584288324205,0.5193370165745858,0.1317812669193285,0.004605947182366396,0.0001003320839961965
Theni,49,0.3586506214243437,0.1067081844908798,0.5869565217391304,0.5426056338028165,0.2936389304102309,0.7679558011049725,0.22912831618841362,0.036656962639495395,0.002630676838718455
Theni,50,0.63779838232393,0.14301520563968012,0.8768115942028987,0.7505281690140843,0.5673476166749709,0.9392265193370164,0.396534921494315,0.08706245234629516,0.004567390096463218
Theni,51,0.6638390215032562,0.3632756931053014,0.869565217391304,0.7035211267605626,0.6475668493605714,0.8176795580110497,0.6460205739036273,0.24338046717959383,0.10888159369914512
Theni,52,0.6415466561451962,0.5213542819207789,0.7101449275362317,0.6098591549295767,0.6892542766982226,0.602209944751381,0.7613427179209528,0.3014278782837735,0.14140895129409387
Theni,53,0.4276977707634641,0.8008725065596055,0.4130434782608697,0.33714788732394413,0.5922604218568354,0.19889502762430952,0.717920952896589,0.6928918000970402,0.47772589730707155
Theni,54,0.39869796804103397,0.843549457844656,0.39855072463768126,0.3084507042253513,0.5761501411725628,0.14917127071823225,0.7430427720628048,0.39608373189159213,0.17369688005223347
Theni,55,0.3651607812191753,0.7316568140865556,0.36231884057971003,0.2670774647887317,0.5590433482810169,0.19889502762430952,0.5948023822414725,0.4789249324183822,0.17725486857637132
Theni,56,0.4215821661077137,0.6302279265324185,0.4275362318840581,0.3551056338028162,0.5678458727786082,0.3149171270718233,0.5860314022739577,0.33020725029458653,0.11915727130175557
Theni,57,0.328664430854212,0.6131413397401448,0.28260869565217395,0.3107394366197178,0.4622155788075072,0.21546961325966876,0.602490525175961,0.4154640604422264,0.24862518441721118
Theni,58,0.30597751035707216,0.5085353902570101,0.07971014492753613,0.30739436619718224,0.42069423683773477,0.11602209944751377,0.5305901461829994,0.19972620780481043,0.06511932297125865
Theni,59,0.1055434997040837,0.3074637245914077,0.036231884057971196,0.21989436619718228,0.16907490450091356,0.2265193370165746,0.1698971304818624,0.018597074928952656,0.00040740906834819187
Theni,60,0.2761885973564817,0.13896879840672718,0.3115942028985508,0.46003521126760494,0.22122571001494779,0.5359116022099449,0.1351380617217114,0.0667948984542871,0.01748666609406437
Theni,61,0.39494969421976706,0.1067081844908798,0.6086956521739131,0.5749999999999997,0.32419863809998306,0.7845303867403313,0.21299404439631822,0.03823386705482776,0.007691366348162972
Theni,62,0.618267902939436,0.14301520563968012,0.8623188405797099,0.7330985915492955,0.5533964457731274,0.9226519337016572,0.4381158635625338,0.1118042559090594,0.01715222581407705
Theni,63,0.9104359834286854,0.3632756931053014,0.9637681159420292,0.9230633802816893,0.8548413884736751,0.839779005524862,0.6926908500270712,0.16609828793234907,0.0577327533328114
Theni,64,0.7330834484119159,0.5213542819207789,0.7463768115942025,0.7007042253521122,0.7751204118917119,0.6353591160220995,0.766865186789388,0.2304810424897761,0.07462806820453455
Theni,65,0.37186821858354674,0.8008725065596055,0.38405797101449285,0.29014084507042187,0.5479156286331173,0.20994475138121535,0.7070925825663236,0.6629826020655715,0.18721358800453924
Theni,66,0.22746103768001558,0.843549457844656,0.3405797101449276,0.15563380281690084,0.4321541272213918,0.132596685082873,0.6330265295073092,0.5060338254661398,0.3025392378258037
Theni,67,0.27973959360820666,0.7316568140865556,0.3478260869565216,0.19066901408450615,0.4871283839893704,0.1878453038674032,0.6003248511099076,0.5397033340264781,0.2865613534494094
Theni,68,0.32314065890708193,0.6302279265324185,0.39130434782608686,0.26742957746478785,0.48746055472512845,0.28729281767955817,0.5860314022739577,0.269986830248839,0.08075896660993849
Theni,69,0.32195699348983986,0.6131413397401448,0.28260869565217395,0.30176056338028084,0.4565686762996177,0.20994475138121535,0.602490525175961,0.4272891106952242,0.21677506838923685
Theni,70,0.19392385085815758,0.5085353902570101,0.043478260869565244,0.2077464788732394,0.3233682112605878,0.11049723756906084,0.5305901461829994,0.298083454633673,0.13790568936122669
Theni,71,0.14815545472479805,0.3074637245914077,0.036231884057971196,0.2577464788732386,0.20494934396279654,0.24309392265193386,0.18960476448294508,0.1734733485825189,0.05126285409814756
Theni,72,0.1351351351351363,0.13896879840672718,0.26086956521739113,0.33397887323943576,0.10546420860322171,0.5193370165745858,0.1317812669193285,0.03658418243571082,0.027279685565329486
Theni,73,0.3355691457881241,0.1067081844908798,0.5869565217391304,0.5220070422535211,0.27437302773625655,0.7679558011049725,0.254141851651327,0.033648714216399804,0.002382886994909667
Theni,74,0.5918327086210299,0.14301520563968012,0.8550724637681159,0.7096830985915485,0.528649725959143,0.9337016574585635,0.44699512723335144,0.13217924724474944,0.05554520986507615
Theni,75,0.6117577431446044,0.3632756931053014,0.8550724637681159,0.6568661971830982,0.6035542268726125,0.8066298342541434,0.6660530590146183,0.25688292784362654,0.21896337194851745
Theni,76,0.6744920102584339,0.5213542819207789,0.7391304347826085,0.6484154929577458,0.7173227038697888,0.6187845303867402,0.7595018949648078,0.22296042143203715,0.06625033919085216
Theni,77,0.391595975537582,0.8008725065596055,0.39130434782608686,0.3079225352112668,0.5645241654210265,0.20441988950276244,0.7070925825663236,0.8657170582934776,0.23899710481130346
Theni,78,0.2566581179719863,0.843549457844656,0.3478260869565216,0.18186619718309818,0.45673476166749705,0.14364640883977886,0.6294531672983216,0.510227351493727,0.3592010221711103
Theni,79,0.1548628920891695,0.7316568140865556,0.3043478260869564,0.07940140845070369,0.38199634612190675,0.16574585635359101,0.5297238765565782,0.45512927150481736,0.16729538905665797
Theni,80,0.3485894653777865,0.6302279265324185,0.39130434782608686,0.29014084507042187,0.5092177379172904,0.28729281767955817,0.5860314022739577,0.4537915020447771,0.1912527144769316
Theni,81,0.32846715328467213,0.6131413397401448,0.28260869565217395,0.30739436619718224,0.4620494934396279,0.20994475138121535,0.602490525175961,0.4651521452831497,0.24125533679276331
Theni,82,0.2367330834484125,0.5085353902570101,0.05797101449275366,0.24595070422535123,0.3623982727121738,0.11602209944751377,0.5305901461829994,0.2870416580023567,0.12575030536677836
Theni,83,0.14480173604261162,0.3074637245914077,0.036231884057971196,0.2547535211267598,0.20212589270885328,0.24309392265193386,0.20378992961559342,0.13381853469189714,0.052834723414087986
Theni,84,0.19076740974551173,0.13896879840672718,0.28985507246376796,0.3839788732394362,0.15230028234512505,0.5248618784530387,0.1317812669193285,0.04064601095168781,0.005124537199260279
Theni,85,0.302821069244427,0.1067081844908798,0.5797101449275363,0.492605633802816,0.238166417538615,0.7845303867403313,0.24190579317812652,0.08674707146322867,0.0814977755920923
Theni,86,0.5064115210100613,0.14301520563968012,0.818840579710145,0.6330985915492952,0.4593921275535622,0.9060773480662984,0.35690308608554405,0.12958341997643308,0.08839864673301251
Theni,87,0.7954231603866642,0.3632756931053014,0.9275362318840576,0.8207746478873232,0.7581797043680453,0.8287292817679556,0.6926908500270712,0.21113190545504956,0.10795884256299827
Theni,88,0.6186624580785164,0.5213542819207789,0.7101449275362317,0.5987676056338022,0.6784587277860821,0.6132596685082873,0.766865186789388,0.2672142510570458,0.12508902572225797
Theni,89,0.33537186821858417,0.8008725065596055,0.37681159420289845,0.2577464788732386,0.5145324696894201,0.21546961325966876,0.7070925825663236,0.46929021972690094,0.2548427332587937
Theni,90,0.07259814559084604,0.843549457844656,0.28260869565217395,0.017429577464788144,0.30161102806842816,0.11049723756906084,0.515971846237141,0.5232723365911138,0.2945453550425613
Theni,91,0.2665219964490036,0.7316568140865556,0.3405797101449276,0.17887323943661942,0.4761667497093507,0.17679558011049734,0.5820249052517596,0.4437270395785679,0.20310634212784587
Theni,92,0.28585519826395706,0.6302279265324185,0.36956521739130443,0.23415492957746387,0.45374522504567333,0.28729281767955817,0.5860314022739577,0.4257468635197893,0.25207447985035314
Theni,93,0.32846715328467213,0.6131413397401448,0.28260869565217395,0.30739436619718224,0.4620494934396279,0.21546961325966876,0.6097455332972388,0.43782491162403825,0.3372275356843978
Theni,94,0.14480173604261162,0.5085353902570101,0.02898550724637683,0.16373239436619713,0.28500249128051836,0.11049723756906084,0.431185706551164,0.1551327372288071,0.016589758070462007
Theni,95,0.056224107318997865,0.3074637245914077,0.02898550724637683,0.17588028169014,0.11908320876930838,0.23204419889502753,0.14066053059014613,0.07483537811048728,0.008088134134875203
Theni,96,0.0856184651805092,0.13896879840672718,0.2536231884057971,0.2899647887323935,0.06361069589769126,0.5138121546961328,0.03952355170546816,0.07427393082414917,0.02945658775142878
Theni,97,0.2862497534030382,0.1067081844908798,0.5579710144927535,0.47781690140844985,0.23251951503072552,0.762430939226519,0.254141851651327,0.08317044430581548,0.03922680447633113
Theni,98,0.5947918721641352,0.14301520563968012,0.8550724637681159,0.7123239436619712,0.5339644577312738,0.9281767955801106,0.44699512723335144,0.09657586469813544,0.03489504275894988
Theni,99,0.697178930755573,0.3632756931053014,0.8913043478260867,0.7330985915492955,0.6751370204285003,0.8232044198895027,0.6766648619382782,0.28460178831357874,0.09453410568768902
Theni,100,0.6058394160583939,0.5213542819207789,0.6956521739130436,0.5869718309859149,0.667663178873941,0.6077348066298344,0.7613427179209528,0.4195813405420392,0.26271880185249513
Theni,101,0.34523574669560075,0.8008725065596055,0.37681159420289845,0.26672535211267556,0.5228367380833747,0.20994475138121535,0.7052517596101785,0.6169889789977127,0.20572333731874667
Theni,102,0.11895837443282661,0.843549457844656,0.3043478260869564,0.05880281690140776,0.340641089520013,0.12154696132596716,0.5120736329182457,0.3977507451306578,0.2050339342870455
Theni,103,0.2270664825409351,0.7316568140865556,0.3115942028985508,0.1436619718309851,0.44245142002989496,0.17127071823204443,0.5657823497563614,0.4642475913218271,0.3427199571916441
Theni,104,0.26001183665417205,0.6302279265324185,0.36231884057971003,0.21091549295774592,0.4344793223716995,0.28176795580110475,0.5027612344342174,0.313471269148125,0.1908605072394919
Theni,105,0.32195699348983986,0.6131413397401448,0.28260869565217395,0.30176056338028084,0.4565686762996177,0.20994475138121535,0.6115863562533839,0.3449296458030082,0.1356261748164949
Theni,106,0.20043401065298844,0.5085353902570101,0.05072463768115961,0.21355633802816856,0.32884902840059793,0.11049723756906084,0.4982133188955062,0.265925001732862,0.10179145976341389
Theni,107,0.15782205563227478,0.3074637245914077,0.043478260869565244,0.2663732394366194,0.21325361235675117,0.23756906077348094,0.2237141310232809,0.06551951202606225,0.025346012673766426
Theni,108,0.18090353126849443,0.13896879840672718,0.28260869565217395,0.37500000000000044,0.14382992858329174,0.5414364640883979,0.1351380617217114,0.03798433492756637,0.019228035824634723
Theni,109,0.27658315249556154,0.1067081844908798,0.5579710144927535,0.46919014084507094,0.2243813320046502,0.7679558011049725,0.23984840281537628,0.09781312816247315,0.053435955826519735
Theni,110,0.5125271256658117,0.14301520563968012,0.826086956521739,0.6385563380281682,0.46454077395781435,0.9171270718232043,0.3386031402273957,0.06169335274138768,0.002302317291094539
Theni,111,0.6602880252515286,0.3632756931053014,0.8768115942028987,0.7001760563380276,0.641587776116924,0.8066298342541434,0.6926908500270712,0.20241907534483955,0.1499653018209513
Theni,112,0.6843558887354512,0.5213542819207789,0.7391304347826085,0.657042253521126,0.7252948015279854,0.6243093922651931,0.7613427179209528,0.21205725376031054,0.1259167654152266
Theni,113,0.3024265141053458,0.8008725065596055,0.36956521739130443,0.22552816901408368,0.48679621325361244,0.19889502762430952,0.7143475906876021,0.6422437097109587,0.357366921271998
Theni,114,0.2205563227461035,0.843549457844656,0.3333333333333332,0.1496478873239433,0.4263411393456236,0.132596685082873,0.6278289117487816,0.5855098079988911,0.41679011820183626
Theni,115,0.20753600315644108,0.7316568140865556,0.3115942028985508,0.12623239436619635,0.4263411393456236,0.18232044198895025,0.6003248511099076,0.784061135371179,0.3824240991585026
Theni,116,0.24403235352140434,0.6302279265324185,0.355072463768116,0.19665492957746433,0.42102640757349274,0.28729281767955817,0.5860314022739577,0.3364108962362237,0.1261858378223073
Theni,117,0.23357664233576667,0.6131413397401448,0.24637681159420305,0.22570422535211207,0.38199634612190675,0.19889502762430952,0.602490525175961,0.482130727108893,0.2972778841483668
Theni,118,0.1911619648845929,0.5085353902570101,0.043478260869565244,0.20528169014084452,0.3213751868460386,0.11049723756906084,0.5287493232268543,0.325147293269564,0.19980678472915278
Theni,119,0.07634641941211294,0.3074637245914077,0.02898550724637683,0.19383802816901455,0.144328184686929,0.2265193370165746,0.1480238224147263,0.02212518195050946,0.0005366246310705661
Theni,120,0.15150917340698378,0.13896879840672718,0.26811594202898553,0.34859154929577413,0.11908320876930838,0.5248618784530387,0.1317812669193285,0.03658418243571082,0.001297476268041723
Theni,121,0.17853620043401092,0.1067081844908798,0.5217391304347826,0.3816901408450697,0.1418369041687426,0.7458563535911603,0.12809962100703842,0.034778540237055525,0.028159871574932483
Theni,122,0.5456697573485892,0.14301520563968012,0.8405797101449272,0.6684859154929572,0.4926092011293806,0.9060773480662984,0.44699512723335144,0.09059055936785194,0.004168342035114709
Theni,123,0.7395936082067468,0.3632756931053014,0.8985507246376808,0.7709507042253517,0.7110114598903845,0.8232044198895027,0.6853275582024903,0.13765509114854094,0.1330319823719569
Theni,124,0.6121522982836849,0.5213542819207789,0.7101449275362317,0.5927816901408446,0.6728118252781926,0.6132596685082873,0.7613427179209528,0.2095376724197685,0.12264609149525968
Theni,125,0.2629710001972773,0.8008725065596055,0.36231884057971003,0.19295774647887265,0.453579139677794,0.19337016574585658,0.6454791553871141,0.8798537464476329,0.5997327518126283
Theni,126,0.1548628920891695,0.843549457844656,0.3115942028985508,0.09102112676056266,0.3710347118418864,0.11049723756906084,0.6330265295073092,0.6480384002218064,0.22051927934200394
Theni,127,0.2992700729927007,0.7316568140865556,0.3478260869565216,0.20809859154929491,0.5035708354094004,0.17679558011049734,0.5948023822414725,0.2728217924724475,0.06411296176511498
Theni,128,0.40441901755770393,0.6302279265324185,0.4057971014492753,0.33996478873239394,0.5560538116591925,0.2928176795580111,0.5860314022739577,0.2984023012407292,0.13088320357303831
Theni,129,0.2961136318800555,0.6131413397401448,0.26811594202898553,0.2811619718309855,0.4373027736256434,0.20994475138121535,0.6080129940443962,0.4035696957094337,0.22216183717166896
Theni,130,0.2828960347208525,0.5085353902570101,0.07246376811594207,0.28697183098591594,0.3984387975419367,0.11602209944751377,0.5305901461829994,0.3012095376724198,0.11862824758613927
Theni,131,0.17439337147366354,0.3074637245914077,0.043478260869565244,0.2811619718309855,0.22687261252283666,0.2541436464088397,0.3015701136978885,0.1588549247937894,0.07549001201704732
Theni,132,0.03314263168277753,0.13896879840672718,0.22463768115942026,0.24330985915492923,0.01959807340973236,0.5027624309392265,0.035950189496480475,0.037166424065987386,0.0014973803444886902
Theni,133,0.43736437167094083,0.1067081844908798,0.6159420289855072,0.612852112676056,0.36007307756186663,0.762430939226519,0.25056848944233895,0.04256255631801483,0.009268556304921363
Theni,134,0.6873150522785557,0.14301520563968012,0.8913043478260867,0.7947183098591543,0.6088689586447433,0.9392265193370164,0.44699512723335144,0.0695952034379982,0.009199387974287623
Theni,135,0.8151509173406981,0.3632756931053014,0.9347826086956523,0.8380281690140842,0.7746221557880746,0.839779005524862,0.6838115863562532,0.19916822624246205,0.08438688355625551
Theni,136,0.7297297297297295,0.5213542819207789,0.7463768115942025,0.6977112676056334,0.7722969606377674,0.6353591160220995,0.7595018949648078,0.21115963124696752,0.16668275527104484
Theni,137,0.33537186821858417,0.8008725065596055,0.37681159420289845,0.2577464788732386,0.5145324696894201,0.20441988950276244,0.7070925825663236,0.8125909752547308,0.7926538672317694
Theni,138,0.2505425133162359,0.843549457844656,0.3478260869565216,0.17623239436619678,0.45158611526324544,0.132596685082873,0.6330265295073092,0.354772301933874,0.17332975583579283
Theni,139,0.2862497534030382,0.7316568140865556,0.3478260869565216,0.19647887323943594,0.49244311576150135,0.1878453038674032,0.5948023822414725,0.4620988424481874,0.29290431739598716
Theni,140,0.3387255869007692,0.6302279265324185,0.39130434782608686,0.28133802816901327,0.5009134695233346,0.2928176795580111,0.5860314022739577,0.33869480834546334,0.22654376493104827
Theni,141,0.26987571513118935,0.6131413397401448,0.26086956521739113,0.2577464788732386,0.4153795050656039,0.20441988950276244,0.602490525175961,0.5019858598461219,0.48041586128633335
Theni,142,0.2505425133162359,0.5085353902570101,0.06521739130434803,0.2580985915492954,0.3712007972097657,0.11602209944751377,0.5305901461829994,0.29242046163443547,0.1677187600474601
Theni,143,0.07614914184257236,0.3074637245914077,0.02898550724637683,0.19348591549295716,0.14416209931904972,0.23756906077348094,0.20942068218733054,0.08175989464199072,0.013794901457931594
Theni,144,0.10238705859143785,0.13896879840672718,0.26086956521739113,0.30475352112676024,0.0749045009134696,0.5138121546961328,0.04558743909041683,0.055382269356068485,0.006586193241113958
Theni,145,0.3720654961530873,0.1067081844908798,0.5942028985507244,0.5545774647887316,0.3049327354260087,0.7679558011049725,0.254141851651327,0.03194011228945727,0.002070489369739691
Theni,146,0.5981455908463209,0.14301520563968012,0.8550724637681159,0.71531690140845,0.5366218236173389,0.9226519337016572,0.44699512723335144,0.03541969917515769,0.008234071711596944
Theni,147,0.8348786742947327,0.3632756931053014,0.9347826086956523,0.8558098591549291,0.7913967779438631,0.8232044198895027,0.6838115863562532,0.11646565467526167,0.0902327476321248
Theni,148,0.7863483921878085,0.5213542819207789,0.7608695652173914,0.7482394366197184,0.8197973758511874,0.6353591160220995,0.766865186789388,0.22168850072780205,0.12932121544718844
Theni,149,0.43440520812783556,0.8008725065596055,0.4130434782608697,0.3459507042253521,0.5979073243647236,0.22099447513812168,0.717920952896589,0.5435502876550911,0.17681249529693355
Theni,150,0.20793055829552154,0.843549457844656,0.3333333333333332,0.13820422535211208,0.41554559043348255,0.132596685082873,0.6330265295073092,0.7157309211894366,0.27086090248709555
Theni,151,0.31919510751627517,0.7316568140865556,0.355072463768116,0.22570422535211207,0.5200132868294303,0.18232044198895025,0.5948023822414725,0.32406252166077487,0.11448954912129616
Theni,152,0.3647662260800948,0.6302279265324185,0.39855072463768126,0.3045774647887319,0.5226706527154954,0.2928176795580111,0.5860314022739577,0.20410688292784365,0.10481282365648119
Theni,153,0.31564411126454883,0.6131413397401448,0.27536231884057955,0.29612676056337944,0.451253944527488,0.20994475138121535,0.602490525175961,0.45496291675330974,0.32452412568569755
Theni,154,0.2367330834484125,0.5085353902570101,0.05797101449275366,0.24595070422535123,0.35957482145822933,0.11049723756906084,0.5305901461829994,0.2868579746309004,0.06624425845848873
Theni,155,0.21996449003748386,0.3074637245914077,0.07971014492753613,0.32183098591549225,0.25710014947683074,0.2596685082872931,0.3015701136978885,0.1413911416094822,0.023454144817201785
Theni,156,0.12862497534030404,0.13896879840672718,0.26086956521739113,0.3283450704225343,0.09998339146321213,0.5193370165745858,0.14066053059014613,0.03658418243571082,0.002347922783820083
Theni,157,0.3649635036496347,0.1067081844908798,0.5869565217391304,0.5482394366197179,0.2989536621823618,0.7679558011049725,0.254141851651327,0.026297913634158173,0.0018911077650192187
Theni,158,0.6275399487078323,0.14301520563968012,0.869565217391304,0.7413732394366189,0.5613685434313235,0.9281767955801106,0.44699512723335144,0.08565883413044985,0.024981928823507506
